accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-15 14:26:35.177,4943,HTTP,107.167.112.62,515,Android App,44,Female,AR,Normal,Chinese,0.0,Yes,162.64,Others,2017-03-15 14:26:35.177,2017,3,15,14
2017-03-15 14:26:36.360,4282,HTTP,107.167.112.70,639,Android App,48,Female,IN,Normal,German,0.0,Yes,26.15,Debit Card,2017-03-15 14:26:36.360,2017,3,15,14
2017-03-15 14:26:36.360,1648,HTTP,107.167.112.90,614,Android App,65,Male,US,Normal,Chinese,1500.4,No,0.0,Debit Card,2017-03-15 14:26:36.360,2017,3,15,14
2017-03-15 14:29:48.485,4838,HTTP,107.167.112.98,46,Android App,18,Male,IT,Premium,Chinese,15.15,No,0.0,Debit Card,2017-03-15 14:29:48.485,2017,3,15,14
2017-03-15 14:29:48.485,4415,HTTP,107.167.113.107,40,Android App,63,Female,IT,Premium,Chinese,900.24,No,0.0,Others,2017-03-15 14:29:48.485,2017,3,15,14
2017-03-15 14:29:56.239,2299,HTTP,107.167.113.10,106,Android App,22,Female,IT,Premium,French,15.69,No,0.0,Cash,2017-03-15 14:29:56.239,2017,3,15,14
2017-03-15 14:29:56.239,3177,HTTP,107.167.113.111,180,Android App,28,Female,IT,Premium,Chinese,0.0,Yes,1200.32,Cash,2017-03-15 14:29:56.239,2017,3,15,14
2017-03-15 14:29:31.741,3417,HTTP,107.167.113.125,3867,Android App,33,Male,US,Premium,Chinese,15.69,No,0.0,Debit Card,2017-03-15 14:29:31.741,2017,3,15,14
2017-03-15 14:29:31.741,2284,HTTP,107.167.113.137,3993,Android App,66,Female,CA,Premium,Chinese,143.36,No,0.0,Credit Card,2017-03-15 14:29:31.741,2017,3,15,14
2017-03-15 14:29:58.232,4084,HTTP,107.167.113.150,353,Android App,43,Female,IT,Premium,Chinese,5250.0,No,0.0,Debit Card,2017-03-15 14:29:58.232,2017,3,15,14
2017-03-15 14:29:58.232,2425,HTTP,107.167.113.22,2354,Android App,25,Female,IT,Premium,French,1500.4,No,0.0,Credit Card,2017-03-15 14:29:58.232,2017,3,15,14
2017-03-15 14:28:10.309,3780,HTTP,107.167.113.29,343,Android App,59,Female,PL,Premium,Chinese,0.0,Yes,203.3,Credit Card,2017-03-15 14:28:10.309,2017,3,15,14
2017-03-15 14:28:10.309,2968,HTTP,107.167.113.58,6878,Android App,67,Female,JP,Premium,Chinese,0.0,Yes,60.6,Cash,2017-03-15 14:28:10.309,2017,3,15,14
2017-03-15 14:27:13.404,3387,HTTP,107.167.113.61,556,Android App,56,Female,IT,Normal,French,121.98,No,0.0,Credit Card,2017-03-15 14:27:13.404,2017,3,15,14
2017-03-15 14:27:13.404,2103,HTTP,107.167.113.63,515,Android App,44,Male,CN,Normal,Chinese,0.0,Yes,1500.4,Credit Card,2017-03-15 14:27:13.404,2017,3,15,14
2017-03-15 14:27:13.449,4765,HTTP,107.167.113.74,702,Android App,26,Female,US,Normal,Chinese,162.64,No,0.0,Cash,2017-03-15 14:27:13.449,2017,3,15,14
2017-03-15 14:27:13.449,4761,HTTP,107.167.113.79,586,Android App,44,Male,US,Normal,Chinese,5.23,No,0.0,Cash,2017-03-15 14:27:13.449,2017,3,15,14
2017-03-15 14:27:13.455,2606,HTTP,107.167.113.90,639,Android App,27,Male,US,Normal,Chinese,5.23,No,0.0,Credit Card,2017-03-15 14:27:13.455,2017,3,15,14
2017-03-15 14:27:13.455,3817,HTTP,107.167.113.90,614,Android App,62,Female,SE,Normal,Chinese,0.0,Yes,1800.51,Cash,2017-03-15 14:27:13.455,2017,3,15,14
2017-03-15 14:30:00.735,2148,HTTP,107.167.113.92,2891,Android App,38,Female,RU,Premium,Chinese,0.0,Yes,26.15,Debit Card,2017-03-15 14:30:00.735,2017,3,15,14
2017-03-15 14:30:00.735,1923,HTTP,107.167.113.96,3805,Chrome,59,Male,CN,Premium,German,1500.4,No,0.0,Cash,2017-03-15 14:30:00.735,2017,3,15,14
2017-03-15 14:27:35.177,3179,HTTP,107.167.113.9,561,Mozilla Firefox,57,Male,NO,Normal,Chinese,23.46,No,0.0,Cash,2017-03-15 14:27:35.177,2017,3,15,14
2017-03-15 14:27:35.177,2104,HTTP,107.167.116.114,589,Mozilla Firefox,21,Female,IN,Normal,Chinese,143.36,No,0.0,Cash,2017-03-15 14:27:35.177,2017,3,15,14
2017-03-15 14:27:35.304,4997,HTTP,107.167.116.11,1727,Mozilla Firefox,22,Female,IT,Normal,Chinese,0.0,Yes,1050.0,Cash,2017-03-15 14:27:35.304,2017,3,15,14
2017-03-15 14:27:35.304,4880,HTTP,107.167.116.144,579,Mozilla Firefox,22,Female,IT,Normal,Chinese,3000.85,No,0.0,Debit Card,2017-03-15 14:27:35.304,2017,3,15,14
2017-03-15 14:30:38.901,2616,HTTP,107.167.116.161,46,Mozilla Firefox,53,Male,PL,Premium,Chinese,0.0,Yes,1200.32,Others,2017-03-15 14:30:38.901,2017,3,15,14
2017-03-15 14:30:38.901,3350,HTTP,107.167.116.180,40,Mozilla Firefox,54,Male,JP,Premium,Chinese,1500.4,No,0.0,Credit Card,2017-03-15 14:30:38.901,2017,3,15,14
2017-03-15 14:30:22.408,3955,HTTP,107.167.116.184,2883,Mozilla Firefox,30,Female,CH,Premium,Chinese,1500.4,No,0.0,Credit Card,2017-03-15 14:30:22.408,2017,3,15,14
2017-03-15 14:30:22.408,1907,HTTP,107.167.116.209,5106,Mozilla Firefox,44,Female,US,Premium,Chinese,0.0,Yes,1200.32,Debit Card,2017-03-15 14:30:22.408,2017,3,15,14
2017-03-15 14:30:42.961,1727,HTTP,107.167.116.241,225,Mozilla Firefox,53,Female,IT,Premium,malayalam,75.75,No,0.0,Credit Card,2017-03-15 14:30:42.961,2017,3,15,14
2017-03-15 14:30:42.961,2519,HTTP,107.167.116.244,3406,Mozilla Firefox,31,Female,US,Premium,Chinese,11.73,No,0.0,Cash,2017-03-15 14:30:42.961,2017,3,15,14
2017-03-15 14:30:46.364,4654,HTTP,107.167.116.27,1789,Android App,69,Female,IN,Premium,malayalam,20.92,No,0.0,Cash,2017-03-15 14:30:46.364,2017,3,15,14
2017-03-15 14:30:46.364,4512,HTTP,107.167.116.28,6073,Chrome,38,Male,IT,Premium,Chinese,0.0,Yes,162.64,Debit Card,2017-03-15 14:30:46.364,2017,3,15,14
2017-03-15 14:28:13.405,3613,HTTP,107.167.116.34,561,Chrome,51,Male,SE,Normal,Chinese,0.0,Yes,20.92,Debit Card,2017-03-15 14:28:13.405,2017,3,15,14
2017-03-15 14:28:13.405,2295,HTTP,107.167.116.91,589,Chrome,59,Male,JP,Normal,Chinese,203.3,No,0.0,Cash,2017-03-15 14:28:13.405,2017,3,15,14
2017-03-15 14:28:13.620,2600,HTTP,107.167.116.99,1727,Chrome,38,Female,IN,Normal,Chinese,0.0,Yes,900.24,Debit Card,2017-03-15 14:28:13.620,2017,3,15,14
2017-03-15 14:28:13.620,4972,HTTP,107.167.116.99,579,Chrome,36,Female,US,Normal,Chinese,0.0,Yes,1800.51,Others,2017-03-15 14:28:13.620,2017,3,15,14
2017-03-15 14:31:04.348,4108,HTTP,107.167.117.14,1683,Chrome,56,Female,RU,Premium,Chinese,10.46,No,0.0,Cash,2017-03-15 14:31:04.348,2017,3,15,14
2017-03-15 14:31:04.348,4886,HTTP,107.167.117.41,6081,IOS App,60,Female,CA,Premium,Chinese,75.75,No,0.0,Cash,2017-03-15 14:31:04.348,2017,3,15,14
2017-03-15 14:27:18.616,3929,HTTP,107.167.117.69,331,IOS App,22,Female,IT,Premium,Chinese,23.46,No,0.0,Cash,2017-03-15 14:27:18.616,2017,3,15,14
2017-03-15 14:27:18.616,3028,HTTP,107.167.117.6,5737,IOS App,46,Female,US,Premium,Chinese,58.65,No,0.0,Cash,2017-03-15 14:27:18.616,2017,3,15,14
2017-03-15 14:32:20.795,4138,HTTP,107.167.70.73,46,IOS App,22,Female,PR,Premium,Chinese,0.0,Yes,600.17,Cash,2017-03-15 14:32:20.795,2017,3,15,14
2017-03-15 14:32:20.795,2827,HTTP,107.167.96.68,40,IOS App,49,Female,IT,Premium,Chinese,143.36,No,0.0,Debit Card,2017-03-15 14:32:20.795,2017,3,15,14
2017-03-15 14:29:35.176,4751,HTTP,107.167.98.101,702,IOS App,50,Female,CA,Normal,Chinese,121.98,No,0.0,Cash,2017-03-15 14:29:35.176,2017,3,15,14
2017-03-15 14:29:35.176,1723,HTTP,107.167.98.113,586,IOS App,51,Female,IT,Normal,Chinese,1800.51,No,0.0,Others,2017-03-15 14:29:35.176,2017,3,15,14
2017-03-15 14:29:35.177,3469,HTTP,107.167.98.157,556,Microsoft Edge,18,Male,RU,Normal,Chinese,35.84,No,0.0,Credit Card,2017-03-15 14:29:35.177,2017,3,15,14
2017-03-15 14:29:35.177,3471,HTTP,107.167.98.77,515,Microsoft Edge,55,Female,SE,Normal,Chinese,1800.51,No,0.0,Cash,2017-03-15 14:29:35.177,2017,3,15,14
2017-03-15 14:32:25.979,2747,HTTP,107.167.98.95,329,Microsoft Edge,31,Female,GB,Premium,Chinese,20.92,No,0.0,Credit Card,2017-03-15 14:32:25.979,2017,3,15,14
2017-03-15 14:32:25.979,2593,HTTP,107.167.99.114,6473,Microsoft Edge,28,Male,IT,Premium,Chinese,1500.4,No,0.0,Cash,2017-03-15 14:32:25.979,2017,3,15,14
2017-03-15 14:33:08.583,3159,HTTP,107.167.99.165,46,Microsoft Edge,45,Male,US,Premium,Chinese,26.15,No,0.0,Cash,2017-03-15 14:33:08.583,2017,3,15,14
2017-03-15 14:33:08.583,2309,HTTP,107.167.99.169,40,Microsoft Edge,40,Female,US,Premium,Chinese,600.17,No,0.0,Credit Card,2017-03-15 14:33:08.583,2017,3,15,14
2017-03-15 14:30:13.451,4858,HTTP,107.167.99.188,556,Safari,31,Female,US,Normal,Chinese,35.84,No,0.0,Credit Card,2017-03-15 14:30:13.451,2017,3,15,14
2017-03-15 14:30:13.451,3049,HTTP,107.167.99.191,515,Safari,45,Female,IT,Normal,Chinese,0.0,Yes,5.23,Credit Card,2017-03-15 14:30:13.451,2017,3,15,14
2017-03-15 14:30:13.452,2666,HTTP,107.167.99.192,702,Safari,29,Male,PL,Normal,Chinese,162.64,No,0.0,Cash,2017-03-15 14:30:13.452,2017,3,15,14
2017-03-15 14:30:13.452,2444,HTTP,107.167.99.234,586,Safari,53,Female,IT,Normal,Chinese,15.69,No,0.0,Cash,2017-03-15 14:30:13.452,2017,3,15,14
2017-03-15 14:31:35.968,2831,HTTP,107.167.99.247,270,Others,30,Male,PL,Premium,German,26.15,No,0.0,Credit Card,2017-03-15 14:31:35.968,2017,3,15,14
2017-03-15 14:31:35.968,4279,HTTP,107.167.99.254,377,Others,19,Female,CA,Premium,Chinese,46.92,No,0.0,Credit Card,2017-03-15 14:31:35.968,2017,3,15,14
2017-03-15 14:33:44.032,1557,HTTP,107.168.127.36,40,Others,29,Female,CO,Premium,Chinese,5.23,No,0.0,Cash,2017-03-15 14:33:44.032,2017,3,15,14
2017-03-15 14:33:44.032,2283,HTTP,107.168.32.130,46,Others,41,Male,PL,Premium,Chinese,600.16,No,0.0,Cash,2017-03-15 14:33:44.032,2017,3,15,14
2017-03-15 14:34:08.696,1938,HTTP,107.168.56.173,487,Others,28,Female,CA,Premium,Chinese,0.0,Yes,1200.32,Cash,2017-03-15 14:34:08.696,2017,3,15,14
2017-03-15 14:34:08.696,4080,HTTP,107.169.128.69,4505,Others,34,Female,AR,Premium,Chinese,0.0,Yes,1200.32,Credit Card,2017-03-15 14:34:08.696,2017,3,15,14
2017-03-15 14:34:24.681,2059,HTTP,107.169.224.217,46,Others,18,Male,PL,Premium,Chinese,0.0,Yes,40.66,Credit Card,2017-03-15 14:34:24.681,2017,3,15,14
2017-03-15 14:34:24.681,4518,HTTP,107.169.238.4,40,Others,56,Female,IN,Premium,Chinese,10.46,No,0.0,Credit Card,2017-03-15 14:34:24.681,2017,3,15,14
2017-03-15 14:34:29.966,3020,HTTP,107.169.238.4,46,Others,47,Male,KR,Premium,Chinese,0.0,Yes,1500.4,Cash,2017-03-15 14:34:29.966,2017,3,15,14
2017-03-15 14:34:29.966,4768,HTTP,107.170.118.5,40,Others,63,Female,CA,Premium,Chinese,0.0,Yes,203.3,Credit Card,2017-03-15 14:34:29.966,2017,3,15,14
2017-03-15 14:35:00.254,3153,HTTP,107.170.168.167,277,Safari,58,Female,CN,Premium,Chinese,121.98,No,0.0,Credit Card,2017-03-15 14:35:00.254,2017,3,15,14
2017-03-15 14:35:00.254,4227,HTTP,107.172.131.95,2354,Safari,52,Female,AT,Premium,Chinese,0.0,Yes,2400.68,Others,2017-03-15 14:35:00.254,2017,3,15,14
2017-03-15 14:33:17.186,3197,HTTP,107.172.139.198,389,Safari,66,Male,US,Premium,Chinese,0.0,Yes,45.45,Debit Card,2017-03-15 14:33:17.186,2017,3,15,14
2017-03-15 14:33:17.186,2760,HTTP,107.172.153.87,5701,Safari,39,Male,CA,Premium,Chinese,26.15,No,0.0,Cash,2017-03-15 14:33:17.186,2017,3,15,14
2017-03-15 14:32:35.176,4089,HTTP,107.172.225.220,561,IOS App,46,Male,IN,Normal,Chinese,2100.0,No,0.0,Others,2017-03-15 14:32:35.176,2017,3,15,14
2017-03-15 14:32:35.176,2356,HTTP,107.172.226.12,589,Microsoft Edge,18,Male,IN,Normal,Chinese,107.52,No,0.0,Cash,2017-03-15 14:32:35.176,2017,3,15,14
2017-03-15 14:32:35.177,2931,HTTP,107.172.226.243,702,Microsoft Edge,61,Male,US,Normal,Chinese,1800.51,No,0.0,Credit Card,2017-03-15 14:32:35.177,2017,3,15,14
2017-03-15 14:32:35.177,2006,HTTP,107.172.226.46,586,Microsoft Edge,35,Male,NO,Normal,Chinese,162.64,No,0.0,Cash,2017-03-15 14:32:35.177,2017,3,15,14
2017-03-15 14:32:35.177,2248,HTTP,107.172.227.9,556,IOS App,40,Male,IN,Normal,Chinese,900.24,No,0.0,Credit Card,2017-03-15 14:32:35.177,2017,3,15,14
2017-03-15 14:32:35.177,2919,HTTP,107.172.229.230,515,IOS App,25,Male,JP,Normal,Chinese,162.64,No,0.0,Credit Card,2017-03-15 14:32:35.177,2017,3,15,14
2017-03-15 14:32:36.403,4322,HTTP,107.172.229.230,1727,IOS App,32,Female,PL,Normal,Chinese,15.15,No,0.0,Cash,2017-03-15 14:32:36.403,2017,3,15,14
2017-03-15 14:32:36.403,3389,HTTP,107.172.229.74,579,IOS App,50,Female,GB,Normal,Chinese,81.32,No,0.0,Cash,2017-03-15 14:32:36.403,2017,3,15,14
2017-03-15 14:32:36.405,4862,HTTP,107.172.233.195,639,IOS App,26,Male,CA,Normal,Chinese,0.0,Yes,60.6,Debit Card,2017-03-15 14:32:36.405,2017,3,15,14
2017-03-15 14:32:36.405,3188,HTTP,107.172.234.42,614,Chrome,29,Female,SE,Normal,Chinese,900.24,No,0.0,Cash,2017-03-15 14:32:36.405,2017,3,15,14
2017-03-15 14:35:37.134,4376,HTTP,107.172.235.236,46,Chrome,56,Female,JP,Premium,Chinese,900.24,No,0.0,Cash,2017-03-15 14:35:37.134,2017,3,15,14
2017-03-15 14:35:37.134,2320,HTTP,107.172.246.155,40,Chrome,67,Male,CH,Premium,Chinese,20.92,No,0.0,Debit Card,2017-03-15 14:35:37.134,2017,3,15,14
2017-03-15 14:35:44.636,2201,HTTP,107.172.246.155,46,Chrome,36,Male,ZA,Premium,Chinese,179.2,No,0.0,Others,2017-03-15 14:35:44.636,2017,3,15,14
2017-03-15 14:35:44.636,1514,HTTP,107.172.246.172,40,Chrome,34,Male,CA,Premium,Chinese,600.16,No,0.0,Credit Card,2017-03-15 14:35:44.636,2017,3,15,14
2017-03-15 14:35:50.398,4368,HTTP,107.172.246.172,92,Chrome,19,Female,AT,Premium,Chinese,20.92,No,0.0,Debit Card,2017-03-15 14:35:50.398,2017,3,15,14
2017-03-15 14:35:50.398,4566,HTTP,107.172.246.172,44,Chrome,31,Female,CA,Premium,Chinese,15.69,No,0.0,Cash,2017-03-15 14:35:50.398,2017,3,15,14
2017-03-15 14:33:13.405,4977,HTTP,107.172.246.238,561,Chrome,27,Female,NO,Normal,Chinese,40.66,No,0.0,Credit Card,2017-03-15 14:33:13.405,2017,3,15,14
2017-03-15 14:33:13.405,1818,HTTP,107.172.39.224,589,Chrome,59,Female,CA,Normal,Chinese,81.32,No,0.0,Cash,2017-03-15 14:33:13.405,2017,3,15,14
2017-03-15 14:33:13.406,2035,HTTP,107.172.43.143,556,Chrome,59,Female,MX,Normal,Chinese,35.84,No,0.0,Credit Card,2017-03-15 14:33:13.406,2017,3,15,14
2017-03-15 14:33:13.406,2431,HTTP,107.172.43.32,515,Others,49,Female,CA,Normal,Chinese,600.16,No,0.0,Cash,2017-03-15 14:33:13.406,2017,3,15,14
2017-03-15 14:33:13.448,3736,HTTP,107.172.46.119,702,Others,34,Female,IT,Normal,Chinese,121.98,No,0.0,Credit Card,2017-03-15 14:33:13.448,2017,3,15,14
2017-03-15 14:33:13.448,3272,HTTP,107.172.49.180,586,Others,32,Male,US,Normal,Chinese,1500.4,No,0.0,Others,2017-03-15 14:33:13.448,2017,3,15,14
2017-03-15 14:33:13.453,3733,HTTP,107.172.49.189,1727,Others,19,Female,US,Normal,Chinese,121.98,No,0.0,Credit Card,2017-03-15 14:33:13.453,2017,3,15,14
2017-03-15 14:33:13.453,2577,HTTP,107.172.50.224,579,Others,23,Male,US,Normal,Chinese,75.75,No,0.0,Cash,2017-03-15 14:33:13.453,2017,3,15,14
2017-03-15 14:33:14.501,1696,HTTP,107.172.59.110,639,Others,24,Female,IT,Normal,Chinese,0.0,Yes,300.08,Credit Card,2017-03-15 14:33:14.501,2017,3,15,14
2017-03-15 14:33:14.501,4415,HTTP,107.172.65.14,614,Mozilla Firefox,20,Male,RU,Normal,Chinese,10.46,No,0.0,Debit Card,2017-03-15 14:33:14.501,2017,3,15,14
2017-03-15 14:37:15.629,3228,HTTP,107.172.65.200,46,Mozilla Firefox,59,Female,RU,Premium,Chinese,600.16,No,0.0,Cash,2017-03-15 14:37:15.629,2017,3,15,14
2017-03-15 14:37:15.629,1523,HTTP,107.172.65.213,40,Mozilla Firefox,34,Female,JP,Premium,Chinese,900.24,No,0.0,Credit Card,2017-03-15 14:37:15.629,2017,3,15,14
2017-03-15 14:37:24.430,3728,HTTP,107.172.65.213,1361,Mozilla Firefox,32,Female,IT,Premium,Chinese,10.46,No,0.0,Credit Card,2017-03-15 14:37:24.430,2017,3,15,14
2017-03-15 14:37:24.430,3725,HTTP,107.172.65.52,966,Mozilla Firefox,66,Female,US,Premium,Chinese,1500.4,No,0.0,Debit Card,2017-03-15 14:37:24.430,2017,3,15,14
2017-03-15 14:38:09.065,3893,HTTP,107.172.66.61,46,Mozilla Firefox,19,Male,IT,Premium,Chinese,0.0,Yes,203.3,Credit Card,2017-03-15 14:38:09.065,2017,3,15,14
2017-03-15 14:38:09.065,2322,HTTP,107.172.67.183,40,Android App,57,Female,CA,Premium,Chinese,0.0,Yes,1200.34,Cash,2017-03-15 14:38:09.065,2017,3,15,14
2017-03-15 14:38:23.161,4238,HTTP,107.172.68.70,46,Android App,25,Male,JP,Premium,Chinese,71.68,No,0.0,Others,2017-03-15 14:38:23.161,2017,3,15,14
2017-03-15 14:38:23.161,2454,HTTP,107.172.71.42,40,Android App,54,Female,IT,Premium,Chinese,900.24,No,0.0,Credit Card,2017-03-15 14:38:23.161,2017,3,15,14
2017-03-15 14:35:35.175,4528,HTTP,107.173.112.236,702,Android App,63,Male,IT,Normal,Chinese,10.46,No,0.0,Cash,2017-03-15 14:35:35.175,2017,3,15,14
2017-03-15 14:35:35.175,2268,HTTP,107.173.180.3,586,Android App,46,Male,US,Normal,Chinese,23.46,No,0.0,Credit Card,2017-03-15 14:35:35.175,2017,3,15,14
2017-03-15 14:35:35.175,4567,HTTP,107.173.184.34,556,Android App,49,Female,CA,Normal,Chinese,15.69,No,0.0,Cash,2017-03-15 14:35:35.175,2017,3,15,14
2017-03-15 14:35:35.175,4419,HTTP,107.173.196.62,515,Android App,36,Male,CN,Normal,Chinese,3000.85,No,0.0,Cash,2017-03-15 14:35:35.175,2017,3,15,14
2017-03-15 14:36:41.847,1509,HTTP,107.173.204.12,270,Android App,48,Male,CN,Premium,Chinese,121.98,No,0.0,Debit Card,2017-03-15 14:36:41.847,2017,3,15,14
2017-03-15 14:36:41.847,4656,HTTP,107.173.204.53,265,Android App,34,Female,ZA,Premium,Chinese,35.84,No,0.0,Credit Card,2017-03-15 14:36:41.847,2017,3,15,14
2017-03-15 14:35:53.544,3671,HTTP,107.173.204.87,1988,Android App,59,Male,IT,Premium,Chinese,58.65,No,0.0,Cash,2017-03-15 14:35:53.544,2017,3,15,14
2017-03-15 14:35:53.544,3493,HTTP,107.173.213.248,3545,Android App,19,Male,CA,Premium,Chinese,162.64,No,0.0,Cash,2017-03-15 14:35:53.544,2017,3,15,14
2017-03-15 14:36:13.401,4246,HTTP,107.173.213.249,556,Android App,33,Female,CN,Normal,Chinese,15.69,No,0.0,Credit Card,2017-03-15 14:36:13.401,2017,3,15,14
2017-03-15 14:36:13.401,2466,HTTP,107.173.230.179,515,Android App,62,Male,US,Normal,Chinese,0.0,Yes,1200.32,Others,2017-03-15 14:36:13.401,2017,3,15,14
2017-03-15 14:36:13.448,2237,HTTP,107.173.246.43,702,Android App,46,Male,CA,Normal,Chinese,1500.4,No,0.0,Credit Card,2017-03-15 14:36:13.448,2017,3,15,14
2017-03-15 14:36:13.448,3208,HTTP,107.174.137.16,586,Android App,56,Female,AR,Normal,Chinese,71.68,No,0.0,Credit Card,2017-03-15 14:36:13.448,2017,3,15,14
2017-03-15 14:39:19.271,2800,HTTP,107.174.138.211,329,Android App,57,Female,GB,Premium,Chinese,900.24,No,0.0,Debit Card,2017-03-15 14:39:19.271,2017,3,15,14
2017-03-15 14:39:19.271,4021,HTTP,107.174.139.9,3341,Android App,59,Female,DE,Premium,Chinese,35.84,No,0.0,Credit Card,2017-03-15 14:39:19.271,2017,3,15,14
2017-03-15 14:37:34.906,1927,HTTP,107.174.139.9,173,Android App,19,Male,US,Premium,Chinese,15.15,No,0.0,Credit Card,2017-03-15 14:37:34.906,2017,3,15,14
2017-03-15 14:37:34.906,1955,HTTP,107.174.140.141,6690,Android App,65,Female,IN,Premium,Chinese,0.0,Yes,1500.4,Credit Card,2017-03-15 14:37:34.906,2017,3,15,14
2017-03-15 14:39:55.903,4381,HTTP,107.174.140.185,46,Android App,28,Female,IN,Premium,Chinese,81.32,No,0.0,Credit Card,2017-03-15 14:39:55.903,2017,3,15,14
2017-03-15 14:39:55.903,2822,HTTP,107.174.140.79,40,Android App,21,Male,IN,Premium,Chinese,900.24,No,0.0,Cash,2017-03-15 14:39:55.903,2017,3,15,14
2017-03-15 14:37:04.079,4098,UDP  ,107.174.141.11,443,Android App,68,Female,IN,Premium,Chinese,15.69,No,0.0,Cash,2017-03-15 14:37:04.079,2017,3,15,14
2017-03-15 14:37:04.079,2504,ICMP ,107.174.141.31,471,Chrome,64,Female,PL,Premium,Chinese,1500.4,No,0.0,Cash,2017-03-15 14:37:04.079,2017,3,15,14
2017-03-15 14:37:35.178,4771,HTTP,107.174.141.34,561,Mozilla Firefox,53,Male,GB,Normal,Chinese,0.0,Yes,3150.0,Credit Card,2017-03-15 14:37:35.178,2017,3,15,14
2017-03-15 14:37:35.178,2884,HTTP,107.174.141.41,589,Mozilla Firefox,39,Female,CA,Normal,Chinese,46.92,No,0.0,Cash,2017-03-15 14:37:35.178,2017,3,15,14
2017-03-15 14:37:35.300,4791,HTTP,107.174.141.54,1727,Mozilla Firefox,29,Female,SE,Normal,Chinese,2100.0,No,0.0,Cash,2017-03-15 14:37:35.300,2017,3,15,14
2017-03-15 14:37:35.300,2691,HTTP,107.174.143.160,579,Mozilla Firefox,48,Male,JP,Normal,Chinese,162.64,No,0.0,Credit Card,2017-03-15 14:37:35.300,2017,3,15,14
2017-03-15 14:36:13.450,4206,HTTP,107.174.228.80,561,Mozilla Firefox,48,Male,CH,Normal,Chinese,35.84,No,0.0,Others,2017-03-15 14:36:13.450,2017,3,15,14
2017-03-15 14:36:13.450,3765,HTTP,107.174.237.90,589,Mozilla Firefox,66,Female,ZA,Normal,Chinese,162.64,No,0.0,Credit Card,2017-03-15 14:36:13.450,2017,3,15,14
2017-03-15 14:38:13.561,3703,HTTP,107.175.152.199,1727,Mozilla Firefox,30,Female,CA,Normal,Chinese,40.66,No,0.0,Debit Card,2017-03-15 14:38:13.561,2017,3,15,14
2017-03-15 14:38:13.561,3410,HTTP,107.175.152.199,533,Mozilla Firefox,38,Male,AT,Normal,Chinese,81.32,No,0.0,Others,2017-03-15 14:38:13.561,2017,3,15,14
2017-03-15 14:41:25.941,2599,HTTP,107.175.152.199,46,Mozilla Firefox,57,Female,CA,Premium,Chinese,5.23,No,0.0,Debit Card,2017-03-15 14:41:25.941,2017,3,15,14
2017-03-15 14:41:25.941,4350,HTTP,107.175.159.157,40,Mozilla Firefox,47,Female,NO,Premium,Chinese,81.32,No,0.0,Cash,2017-03-15 14:41:25.941,2017,3,15,14
2017-03-15 14:38:35.175,4672,HTTP,107.175.159.9,702,Android App,32,Female,CA,Normal,Chinese,40.66,No,0.0,Others,2017-03-15 14:38:35.175,2017,3,15,14
2017-03-15 14:38:35.175,3039,HTTP,107.175.235.162,690,Chrome,35,Female,MX,Normal,Chinese,121.98,No,0.0,Credit Card,2017-03-15 14:38:35.175,2017,3,15,14
2017-03-15 14:38:35.175,4763,HTTP,107.175.67.121,556,Chrome,32,Female,CA,Normal,Chinese,10.46,No,0.0,Cash,2017-03-15 14:38:35.175,2017,3,15,14
2017-03-15 14:38:35.175,1519,HTTP,107.175.67.245,515,Chrome,67,Male,IT,Normal,Chinese,3000.85,No,0.0,Debit Card,2017-03-15 14:38:35.175,2017,3,15,14
2017-03-15 14:38:36.278,3969,HTTP,107.175.79.195,639,Chrome,54,Female,US,Normal,Chinese,203.3,No,0.0,Others,2017-03-15 14:38:36.278,2017,3,15,14
2017-03-15 14:38:36.278,3829,HTTP,107.175.79.38,614,Chrome,59,Male,US,Normal,Chinese,20.92,No,0.0,Cash,2017-03-15 14:38:36.278,2017,3,15,14
2017-03-15 14:41:38.804,2147,HTTP,107.175.79.38,46,Chrome,46,Female,US,Premium,Chinese,0.0,Yes,1200.32,Credit Card,2017-03-15 14:41:38.804,2017,3,15,14
2017-03-15 14:41:38.804,3725,HTTP,107.175.80.111,40,IOS App,68,Male,IT,Premium,Chinese,10.46,No,0.0,Cash,2017-03-15 14:41:38.804,2017,3,15,14
2017-03-15 14:41:54.145,3701,HTTP,107.175.80.117,46,IOS App,21,Female,RU,Premium,Chinese,20.92,No,0.0,Others,2017-03-15 14:41:54.145,2017,3,15,14
2017-03-15 14:41:54.145,3245,HTTP,107.175.80.199,40,IOS App,66,Female,JP,Premium,Chinese,20.92,No,0.0,Others,2017-03-15 14:41:54.145,2017,3,15,14
2017-03-15 14:41:51.355,3842,HTTP,107.175.80.223,329,IOS App,65,Female,IT,Premium,Chinese,46.92,No,0.0,Credit Card,2017-03-15 14:41:51.355,2017,3,15,14
2017-03-15 14:41:51.355,3965,HTTP,107.175.80.223,3341,IOS App,19,Female,US,Premium,Chinese,0.0,Yes,5.23,Cash,2017-03-15 14:41:51.355,2017,3,15,14
2017-03-15 14:38:26.650,4777,HTTP,107.175.80.249,393,IOS App,52,Female,IT,Premium,Chinese,60.6,No,0.0,Debit Card,2017-03-15 14:38:26.650,2017,3,15,14
